6176322	10446
7370410	10447
1923171	10448
8855763	10449
9927089	10450
11940349	10451
12644464	10452
1700655	10453
999787	10454
1219551	10455
11684264	10456
46177	10457
11520989	10458
10594043	10459
5711915	10460
1034932	10461
15025942	10462
2404186	10463
1740892	10464
13619920	10465
1949684	10466
10400998	10467
1521014	10468
14201	10469
7575392	10470
1488555	10471
1070187	10472
290406	10473
2169119	10474
6204406	10475
14019600	10476
10180178	10477
6371413	10478
3859717	10479
6208021	10480
6754972	10481
2119659	10482
2680358	10483
406053	10484
13472518	10485
5272110	10486
6451891	10487
52500	10488
1220152	10489
2482820	10490
1845229	10491
348801	10492
11402463	10493
6936948	10494
3894762	10495
2651014	10496
13187604	10497
4695963	10498
4187061	10499
890590	10500
9371816	10501
8029908	10502
1442779	10503
9477037	10504
2002591	10505
5249636	10506
12942930	10507
2311260	10508
2875233	10509
1134781	10510
700979	10511
12837803	10512
15055936	10513
1783571	10514
3231912	10515
2400760	10516
339934	10517
4564698	10518
2051701	10519
735571	10520
12154426	10521
1560984	10522
3113835	10523
11477384	10524
9131001	10525
12934479	10526
14849367	10527
15233411	10528
238542	10529
11775780	10530
1520058	10531
1130607	10532
10549925	10533
13754293	10534
2798290	10535
2171633	10536
9026911	10537
2247363	10538
1915131	10539
5495172	10540
2803349	10541
11825535	10542
11889847	10543
2062212	10544
14420954	10545
282523	10546
2403231	10547
10435988	10548
1944812	10549
1486411	10550
1560369	10551
3016953	10552
2420991	10553
12381666	10554
1431987	10555
2248808	10556
6608277	10557
1226240	10558
179959	10559
418394	10560
15075378	10561
7289014	10562
2711890	10563
7736813	10564
1741446	10565
12152869	10566
8552138	10567
11960540	10568
9921034	10569
1240514	10570
1965747	10571
649033	10572
2247584	10573
1641341	10574
8728462	10575
702601	10576
10705448	10577
2364221	10578
3788195	10579
2521816	10580
7136711	10581
5554051	10582
2769460	10583
1549905	10584
1802033	10585
3850746	10586
2794779	10587
2205896	10588
2646377	10589
312990	10590
11449002	10591
13523661	10592
7363346	10593
9129324	10594
15163005	10595
11522448	10596
5452516	10597
1261773	10598
3587715	10599
8244747	10600
2919414	10601
2478469	10602
4045787	10603
1430633	10604
1586600	10605
1904120	10606
14051056	10607
3231476	10608
15218272	10609
4553389	10610
722675	10611
13916721	10612
9874862	10613
10440580	10614
6413889	10615
2760622	10616
13486671	10617
2592866	10618
57748	10619
10381214	10620
2133435	10621
5638606	10622
11648617	10623
8780282	10624
4753455	10625
1143498	10626
643250	10627
2645007	10628
1967677	10629
10745894	10630
6073888	10631
9721444	10632
563494	10633
13150741	10634
7973487	10635
12857204	10636
7722485	10637
4576211	10638
1198588	10639
417643	10640
1106504	10641
2394477	10642
5406128	10643
5259240	10644
184907	10645
11976170	10646
597728	10647
1558594	10648
3324928	10649
968962	10650
10164605	10651
217152	10652
14409489	10653
9192708	10654
2140357	10655
2662239	10656
6730563	10657
26941	10658
3616763	10659
3619650	10660
673448	10661
2132745	10662
8973330	10663
11919447	10664
11767196	10665
6214744	10666
10951459	10667
2106966	10668
9292545	10669
1483131	10670
4191943	10671
12393527	10672
7863374	10673
2080783	10674
11881563	10675
889229	10676
2157100	10677
3665366	10678
3360845	10679
6918396	10680
412696	10681
1970866	10682
11620673	10683
10019888	10684
12191461	10685
2040652	10686
834135	10687
14005137	10688
8565894	10689
7907161	10690
1164874	10691
2593019	10692
10346514	10693
1398941	10694
4941942	10695
14639921	10696
7613671	10697
456151	10698
2818402	10699
9094581	10700
421125	10701
5254795	10702
11956208	10703
10602470	10704
1123887	10705
4790449	10706
14597758	10707
2244773	10708
12913645	10709
9119277	10710
5530092	10711
61917	10712
2373785	10713
1592892	10714
9012297	10715
11880218	10716
14135065	10717
971015	10718
6432376	10719
11628284	10720
2319967	10721
4020298	10722
8167046	10723
10126177	10724
9011922	10725
12067193	10726
1505958	10727
5323889	10728
15210045	10729
540946	10730
8289841	10731
248977	10732
11506349	10733
13140993	10734
1550172	10735
5575002	10736
6802571	10737
8437847	10738
7450842	10739
11974557	10740
10812550	10741
5199286	10742
5151088	10743
13298011	10744
4945530	10745
8929555	10746
6804483	10747
845178	10748
1593763	10749
12179632	10750
10786992	10751
2885338	10752
10773126	10753
3146219	10754
10256756	10755
2621419	10756
801125	10757
1270628	10758
1277938	10759
8167779	10760
10113583	10761
1252875	10762
7308563	10763
2449847	10764
1026095	10765
4194289	10766
1776546	10767
9366317	10768
226882	10769
10179649	10770
2450034	10771
2068735	10772
4986883	10773
6353445	10774
2058994	10775
9824135	10776
3189461	10777
2230247	10778
6121113	10779
12241192	10780
12438324	10781
2300797	10782
11617631	10783
395841	10784
1331348	10785
14789885	10786
651630	10787
1209220	10788
12437311	10789
1932482	10790
4066476	10791
5475681	10792
1831712	10793
14462666	10794
1681513	10795
11162582	10796
4482543	10797
10427658	10798
1381913	10799
7491286	10800
10587227	10801
14407899	10802
4633453	10803
2121188	10804
1644050	10805
999817	10806
999815	10807
5634219	10808
12011067	10809
12572021	10810
2085573	10811
1639765	10812
11088346	10813
2232086	10814
8817235	10815
3721797	10816
2571034	10817
3851787	10818
5020981	10819
1659248	10820
13483488	10821
3195118	10822
5111835	10823
11085924	10824
3277771	10825
5530871	10826
7240278	10827
9252970	10828
1648620	10829
1020936	10830
1020934	10831
4904851	10832
2425532	10833
14544335	10834
346839	10835
6150222	10836
2173240	10837
15115926	10838
2834778	10839
1830042	10840
13948136	10841
386566	10842
603866	10843
15179415	10844
2580991	10845
2071142	10846
1999048	10847
1551430	10848
13412321	10849
6147522	10850
9708648	10851
4183217	10852
1826223	10853
1177314	10854
97179	10855
4041069	10856
14821590	10857
9795334	10858
9912995	10859
3385420	10860
10181990	10861
2377703	10862
739270	10863
275607	10864
13806140	10865
122626	10866
6822198	10867
15248269	10868
1958914	10869
2615829	10870
13286099	10871
12600574	10872
12551457	10873
13530989	10874
753881	10875
11292105	10876
14468508	10877
12437769	10878
11945930	10879
14685641	10880
5574151	10881
12610186	10882
1775230	10883
550771	10884
500055	10885
550777	10886
161044	10887
12444666	10888
13745086	10889
1460594	10890
13208468	10891
7766409	10892
13990675	10893
8087570	10894
12592839	10895
359903	10896
9851165	10897
575561	10898
1768402	10899
10718665	10900
2056091	10901
240754	10902
10429965	10903
14487443	10904
6470073	10905
282050	10906
5648247	10907
14392143	10908
12593122	10909
8615374	10910
9464486	10911
6790042	10912
4863074	10913
12259316	10914
1489161	10915
14025478	10916
1629403	10917
7404944	10918
9439433	10919
1388653	10920
1106864	10921
1176540	10922
8724545	10923
10844231	10924
408852	10925
430140	10926
9891470	10927
1382033	10928
1699537	10929
5294819	10930
13327896	10931
1699539	10932
8642517	10933
119524	10934
2149899	10935
3886053	10936
10902934	10937
8225090	10938
6709245	10939
12941360	10940
6340838	10941
1255222	10942
10628644	10943
4522421	10944
14896441	10945
1661818	10946
1176897	10947
7445896	10948
12445138	10949
12200747	10950
5812038	10951
7844042	10952
11084895	10953
2270473	10954
2982790	10955
9033117	10956
13726296	10957
2354537	10958
15210870	10959
13628955	10960
3563200	10961
8916111	10962
13948441	10963
12806270	10964
2760429	10965
4071876	10966
6633363	10967
1432474	10968
2189670	10969
6441195	10970
2251775	10971
1031194	10972
1390287	10973
10754281	10974
10690849	10975
13577544	10976
6816935	10977
1943153	10978
2400378	10979
12638218	10980
14492373	10981
9306840	10982
1665932	10983
1991676	10984
15150493	10985
2951843	10986
9427876	10987
2021438	10988
12235479	10989
996817	10990
2693895	10991
3851341	10992
198793	10993
152727	10994
14010148	10995
1008546	10996
7687211	10997
2437148	10998
9012530	10999
1152583	11000
9118639	11001
229260	11002
6837465	11003
13560417	11004
7726672	11005
1984902	11006
5601357	11007
2153959	11008
624263	11009
1550429	11010
1524359	11011
901103	11012
96969	11013
2619924	11014
2132580	11015
8826306	11016
4463983	11017
2326795	11018
1350994	11019
5510173	11020
13280658	11021
212414	11022
2403454	11023
2468617	11024
11159698	11025
97621	11026
357023	11027
1566476	11028
6414727	11029
4694809	11030
2055267	11031
1955084	11032
4463017	11033
9184975	11034
396642	11035
2182662	11036
1611252	11037
915605	11038
5524430	11039
1388130	11040
5698982	11041
9959387	11042
2569630	11043
1786402	11044
5615147	11045
12032215	11046
4975122	11047
2032934	11048
5652926	11049
4187233	11050
10199783	11051
249188	11052
8206460	11053
1917980	11054
13296089	11055
12747563	11056
481941	11057
8565701	11058
15062284	11059
7475107	11060
9812338	11061
1258302	11062
2629435	11063
10604634	11064
6757289	11065
5740929	11066
822449	11067
10506762	11068
9385911	11069
59899	11070
2664511	11071
235208	11072
6149192	11073
4751305	11074
9249418	11075
10991415	11076
390560	11077
10085101	11078
1574390	11079
3604843	11080
2624263	11081
67999	11082
5484711	11083
9367203	11084
9290777	11085
67990	11086
593108	11087
2170848	11088
12227220	11089
9277279	11090
10801561	11091
10857540	11092
2617567	11093
2406174	11094
13111174	11095
15207556	11096
2185973	11097
6613056	11098
944924	11099
12222334	11100
5913538	11101
5432736	11102
11976715	11103
11431754	11104
12950501	11105
48790	11106
13864153	11107
701877	11108
12269652	11109
12701178	11110
12851304	11111
9074431	11112
9880338	11113
9058071	11114
10303814	11115
10754449	11116
2343487	11117
7214894	11118
529224	11119
13732078	11120
12288422	11121
7289588	11122
12704041	11123
5077146	11124
4654337	11125
12434	11126
14350837	11127
9977326	11128
6667317	11129
886807	11130
10129133	11131
61598	11132
10214637	11133
13622591	11134
61595	11135
15285772	11136
5265417	11137
8292756	11138
729781	11139
9886403	11140
13148602	11141
3130340	11142
14500819	11143
9323221	11144
2593679	11145
2797692	11146
10181137	11147
2672187	11148
3894051	11149
1144133	11150
2250822	11151
737070	11152
10675010	11153
14058563	11154
11511176	11155
12418356	11156
13313899	11157
512877	11158
37457	11159
13546169	11160
4323819	11161
1240720	11162
6618822	11163
592652	11164
590241	11165
10350896	11166
10252921	11167
13743605	11168
3261776	11169
13499923	11170
1858441	11171
365471	11172
9027853	11173
6376154	11174
816143	11175
1549719	11176
7240077	11177
12518305	11178
188580	11179
5310351	11180
1577265	11181
9217414	11182
9053801	11183
8920381	11184
4004767	11185
12623368	11186
4753799	11187
1648356	11188
10827155	11189
2648174	11190
14952122	11191
774932	11192
1850315	11193
310386	11194
12909252	11195
3967396	11196
2555863	11197
8023843	11198
1284444	11199
9014979	11200
2992529	11201
8252602	11202
1424948	11203
205046	11204
14395403	11205
8954057	11206
14514491	11207
13390857	11208
5304603	11209
14706889	11210
8249960	11211
2621244	11212
6429590	11213
1823528	11214
1457489	11215
1493897	11216
7143137	11217
2631238	11218
1622352	11219
11124647	11220
12085840	11221
2259212	11222
6514621	11223
4939324	11224
7888909	11225
7240925	11226
5308310	11227
10661563	11228
4622415	11229
596081	11230
13600822	11231
10368920	11232
8979054	11233
1130930	11234
4621963	11235
7065562	11236
4873550	11237
699815	11238
15295416	11239
13398469	11240
6648207	11241
1569181	11242
10366145	11243
2098325	11244
1411870	11245
2391994	11246
6904171	11247
13949576	11248
6650431	11249
4443588	11250
10034614	11251
2182342	11252
2848523	11253
8765460	11254
10676682	11255
5498773	11256
4631067	11257
2346998	11258
12379531	11259
5405324	11260
10581094	11261
2713372	11262
2166567	11263
7308889	11264
1426160	11265
11786843	11266
14500047	11267
3008207	11268
14749794	11269
2535457	11270
5683197	11271
676693	11272
8519624	11273
2150948	11274
9988703	11275
6913768	11276
1244853	11277
6838868	11278
1047745	11279
3572449	11280
10772190	11281
12373361	11282
77071	11283
760956	11284
10421753	11285
12606227	11286
2343816	11287
14200873	11288
697419	11289
10999584	11290
12974987	11291
1848718	11292
7288639	11293
12653762	11294
11845387	11295
2608004	11296
7622708	11297
13216238	11298
6726158	11299
2293352	11300
879271	11301
15091304	11302
4441528	11303
5416678	11304
2946348	11305
1728445	11306
3900509	11307
2167210	11308
12201580	11309
12166312	11310
11894770	11311
2587895	11312
1767163	11313
1465365	11314
727991	11315
1941223	11316
583246	11317
8914193	11318
12717644	11319
12174124	11320
9060768	11321
1996392	11322
13471206	11323
2405440	11324
7929351	11325
12724201	11326
789934	11327
1863158	11328
4365751	11329
10321126	11330
13559409	11331
5127782	11332
5316175	11333
4017137	11334
7985223	11335
9608002	11336
3579538	11337
1142324	11338
1306175	11339
12582665	11340
9885676	11341
9042213	11342
12937388	11343
1103603	11344
12165758	11345
12252866	11346
1985524	11347
9304750	11348
3640660	11349
13726947	11350
3084204	11351
6763273	11352
9463919	11353
12197211	11354
2340897	11355
12357802	11356
4874672	11357
855512	11358
5372593	11359
8394922	11360
13602401	11361
2145767	11362
6615026	11363
9492	11364
5092635	11365
795161	11366
5989479	11367
11910835	11368
611972	11369
14980910	11370
505349	11371
7143624	11372
13426376	11373
4038727	11374
6890254	11375
13575433	11376
15097017	11377
12023726	11378
1496630	11379
11680995	11380
3316274	11381
12383073	11382
337903	11383
5867413	11384
909219	11385
5656042	11386
4635953	11387
10106080	11388
4580493	11389
11356822	11390
2230782	11391
12410032	11392
4096848	11393
2509815	11394
939818	11395
11997032	11396
3380134	11397
1604696	11398
1370260	11399
12059851	11400
286957	11401
2010881	11402
1987160	11403
15212455	11404
231567	11405
12489524	11406
1230710	11407
2623906	11408
4656598	11409
6826407	11410
13322343	11411
1063697	11412
6522501	11413
1063695	11414
1301080	11415
8566554	11416
8088963	11417
6556692	11418
362467	11419
13686660	11420
8855909	11421
1300937	11422
6268567	11423
13329047	11424
9545000	11425
8329113	11426
353782	11427
4478889	11428
11002191	11429
1466047	11430
11098380	11431
12986447	11432
9867956	11433
4910377	11434
4764741	11435
781303	11436
1249616	11437
4643662	11438
7123404	11439
324806	11440
14657818	11441
2530861	11442
2718811	11443
6496624	11444
12980840	11445
7040939	11446
14214584	11447
1264283	11448
13080674	11449
5794694	11450
2091165	11451
8793310	11452
6377442	11453
561571	11454
5651068	11455
5557339	11456
13085113	11457
12003407	11458
13814184	11459
9085209	11460
10624074	11461
8288753	11462
4508489	11463
6205411	11464
7854813	11465
8475722	11466
7012534	11467
12342852	11468
1942869	11469
1397385	11470
10682599	11471
2360448	11472
3754979	11473
8330106	11474
2970534	11475
6838329	11476
5716744	11477
9921792	11478
8970064	11479
2493509	11480
11644226	11481
2601808	11482
12942395	11483
13495209	11484
2188065	11485
1303242	11486
7305760	11487
6065819	11488
1191610	11489
2473981	11490
10720453	11491
14052046	11492
87736	11493
796886	11494
12060380	11495
2180529	11496
13555775	11497
5464104	11498
13064111	11499
2949931	11500
14969044	11501
8727806	11502
1455184	11503
12959371	11504
13952171	11505
1038434	11506
14842992	11507
8082602	11508
13095348	11509
2114924	11510
8755852	11511
17865	11512
11761007	11513
10375506	11514
3346135	11515
15257692	11516
1543731	11517
1966797	11518
642379	11519
3434943	11520
6218459	11521
6608728	11522
2248510	11523
14737847	11524
135013	11525
12061380	11526
14063633	11527
12193964	11528
8241964	11529
950858	11530
7686021	11531
1054849	11532
10667041	11533
10535706	11534
9255921	11535
7940552	11536
4335435	11537
10728998	11538
6334512	11539
13631037	11540
6410904	11541
4846533	11542
10760340	11543
2565728	11544
64479	11545
5146739	11546
382010	11547
5382135	11548
527034	11549
1528339	11550
5006285	11551
152887	11552
13291189	11553
11748330	11554
5525628	11555
10714851	11556
2017775	11557
4026813	11558
669762	11559
2496816	11560
12104614	11561
6243963	11562
5871792	11563
1622596	11564
143885	11565
6270879	11566
838098	11567
1107254	11568
8207672	11569
2714315	11570
567291	11571
10161047	11572
9605289	11573
4523525	11574
9875188	11575
993014	11576
1538630	11577
1698434	11578
8398773	11579
10895549	11580
2534352	11581
10229193	11582
190783	11583
1299476	11584
7295047	11585
1249294	11586
10316164	11587
1328513	11588
1955127	11589
9978889	11590
2112497	11591
12604639	11592
13892897	11593
2545569	11594
3250089	11595
8194266	11596
5618056	11597
6289250	11598
15277118	11599
11968704	11600
2906438	11601
4205318	11602
8345366	11603
1202068	11604
9831962	11605
950431	11606
5566919	11607
1890860	11608
14091254	11609
12879963	11610
9445088	11611
5403427	11612
12813024	11613
8044265	11614
9809134	11615
1332205	11616
14586258	11617
639693	11618
5492426	11619
1853542	11620
5879441	11621
11778391	11622
10965550	11623
949619	11624
1596056	11625
2718178	11626
2499629	11627
1216191	11628
10348526	11629
12300625	11630
11978035	11631
3036469	11632
3081021	11633
9436708	11634
5678932	11635
12115563	11636
5233100	11637
11903671	11638
2617689	11639
1844414	11640
12624873	11641
7196682	11642
5520479	11643
12678224	11644
11331804	11645
1589286	11646
10271525	11647
1266945	11648
2187693	11649
1742556	11650
7362830	11651
12432808	11652
5264247	11653
14393438	11654
2026785	11655
10121246	11656
12015959	11657
12823164	11658
1476829	11659
1017320	11660
11782878	11661
10771270	11662
4285008	11663
1564394	11664
561036	11665
565592	11666
10672662	11667
7256932	11668
2141713	11669
2716205	11670
1936753	11671
199912	11672
681094	11673
12068824	11674
2325884	11675
5680193	11676
1695259	11677
3733925	11678
2127052	11679
1695257	11680
12433178	11681
1372408	11682
12711596	11683
2179279	11684
8800258	11685
1590042	11686
2247076	11687
12371439	11688
7517550	11689
1163779	11690
11660979	11691
10583916	11692
1095899	11693
74641	11694
988287	11695
2004855	11696
9853645	11697
1803380	11698
12694336	11699
1809980	11700
548326	11701
1854132	11702
12214245	11703
9972157	11704
10339504	11705
512522	11706
805524	11707
2075727	11708
1044114	11709
2353537	11710
1377571	11711
8103299	11712
555138	11713
1204055	11714
1754190	11715
1477014	11716
840609	11717
1577659	11718
794367	11719
1472251	11720
6335162	11721
2704928	11722
14242922	11723
1572174	11724
12996225	11725
381850	11726
10840769	11727
4014297	11728
12698905	11729
14479615	11730
9241047	11731
2226821	11732
2595702	11733
9784443	11734
1240979	11735
10879789	11736
1408929	11737
981369	11738
10412910	11739
4134339	11740
5203649	11741
9955015	11742
4885091	11743
10286855	11744
955565	11745
7569106	11746
11767354	11747
436339	11748
9943541	11749
8983742	11750
14421373	11751
2683840	11752
2208118	11753
692143	11754
7349299	11755
12933827	11756
5797597	11757
12357485	11758
1494475	11759
7330007	11760
1152033	11761
5768252	11762
3756624	11763
12782774	11764
15282696	11765
11414874	11766
14451349	11767
12905817	11768
8365855	11769
8135342	11770
1506583	11771
4756887	11772
9322454	11773
2527085	11774
1593614	11775
3132438	11776
7124340	11777
14953564	11778
2950826	11779
8778597	11780
12165170	11781
15134054	11782
2003725	11783
13609214	11784
9893502	11785
4127633	11786
1838326	11787
948206	11788
2464693	11789
86077	11790
8564307	11791
1073822	11792
10752719	11793
1073824	11794
9540430	11795
1077568	11796
8211924	11797
1005284	11798
14911057	11799
6943771	11800
2725714	11801
13007034	11802
11014212	11803
4038109	11804
12643473	11805
1974062	11806
15280695	11807
5861067	11808
2608708	11809
12610609	11810
2583211	11811
843325	11812
1640846	11813
6547059	11814
6577585	11815
15164957	11816
12148962	11817
5412242	11818
1490885	11819
9167652	11820
1654863	11821
1085937	11822
12321873	11823
13604275	11824
4451818	11825
10539715	11826
1557774	11827
8602650	11828
6261744	11829
9324474	11830
11962108	11831
2429682	11832
3225108	11833
11823043	11834
552815	11835
13813591	11836
2376958	11837
7094843	11838
2298998	11839
3175081	11840
15211806	11841
3547054	11842
9997404	11843
13629854	11844
9133895	11845
12647376	11846
13774404	11847
11940478	11848
1979462	11849
4131208	11850
7906877	11851
12972818	11852
15045490	11853
8986374	11854
9051726	11855
6755568	11856
8395991	11857
1336159	11858
1340283	11859
1681200	11860
3578055	11861
1333301	11862
15128997	11863
952214	11864
1100567	11865
2760855	11866
2354950	11867
6562802	11868
4298308	11869
1031563	11870
7827410	11871
12799119	11872
7561590	11873
1022008	11874
11199727	11875
2484813	11876
13988224	11877
164816	11878
5252016	11879
2522399	11880
7969695	11881
713952	11882
281101	11883
8159924	11884
10425946	11885
11338796	11886
10334957	11887
10737103	11888
2528949	11889
13083023	11890
2117232	11891
1070102	11892
11411610	11893
508032	11894
7997703	11895
11289709	11896
1412279	11897
11777365	11898
1421496	11899
7537973	11900
5407119	11901
3942244	11902
8987423	11903
9587565	11904
5505679	11905
13231078	11906
4522904	11907
1107726	11908
6306233	11909
1795545	11910
4078747	11911
9240051	11912
10722758	11913
1302183	11914
8132637	11915
1254253	11916
1235258	11917
9626589	11918
8515457	11919
4257790	11920
1707306	11921
12594989	11922
952963	11923
14186738	11924
403401	11925
6888674	11926
8188449	11927
2429123	11928
8242100	11929
10734741	11930
9811414	11931
2861509	11932
12004686	11933
9139508	11934
1912893	11935
291757	11936
1086356	11937
7314427	11938
13630545	11939
7880583	11940
891936	11941
2732072	11942
14522113	11943
1774252	11944
15206744	11945
9964411	11946
2523110	11947
5504107	11948
15185007	11949
10384214	11950
8754529	11951
3901074	11952
10701783	11953
7764847	11954
11946051	11955
11573173	11956
4860586	11957
6626446	11958
7172756	11959
5783940	11960
12130549	11961
9014066	11962
93163	11963
785690	11964
1059743	11965
10166394	11966
311559	11967
10575787	11968
2761897	11969
739340	11970
12002651	11971
2243351	11972
2336015	11973
1058291	11974
10332385	11975
955601	11976
9769076	11977
10245639	11978
2376542	11979
4264914	11980
1252566	11981
9332394	11982
435778	11983
11167595	11984
15237567	11985
12486732	11986
446329	11987
442669	11988
2115335	11989
12155773	11990
860011	11991
9041199	11992
6319293	11993
5264081	11994
14899152	11995
4980463	11996
11916467	11997
660783	11998
5757049	11999
8946187	12000
2278470	12001
6773434	12002
13286254	12003
3029603	12004
6876144	12005
11551	12006
746084	12007
10387324	12008
6075527	12009
4173698	12010
2246456	12011
11762706	12012
173283	12013
3018802	12014
7769306	12015
2790012	12016
2324045	12017
1280958	12018
249679	12019
1822773	12020
6741728	12021
5513302	12022
14365741	12023
615421	12024
2677028	12025
3291551	12026
6285559	12027
5245192	12028
9022831	12029
5652396	12030
1963876	12031
3314378	12032
120515	12033
1190884	12034
9145217	12035
126584	12036
9843824	12037
10395390	12038
13801700	12039
1280488	12040
1255935	12041
345312	12042
5808794	12043
2750835	12044
14061805	12045
2579557	12046
13163250	12047
4819026	12048
9215437	12049
8171094	12050
12263987	12051
7726386	12052
8977948	12053
7964809	12054
2482784	12055
854420	12056
5274105	12057
10334567	12058
12550210	12059
3777568	12060
12731202	12061
4289027	12062
2989475	12063
12391477	12064
10266848	12065
3993180	12066
3786313	12067
1990694	12068
14122053	12069
12298783	12070
3315023	12071
1890274	12072
7255174	12073
181005	12074
1813811	12075
4559023	12076
2321529	12077
8786855	12078
2336684	12079
737005	12080
2567484	12081
2049299	12082
5222940	12083
12106786	12084
1823912	12085
1807828	12086
8041106	12087
1745125	12088
984609	12089
3886432	12090
7681450	12091
9026204	12092
12891469	12093
1249315	12094
9559201	12095
2210567	12096
313987	12097
2548247	12098
1693727	12099
9953775	12100
7255791	12101
5418717	12102
13214645	12103
13560079	12104
592341	12105
5935060	12106
5678474	12107
417397	12108
10263411	12109
6693870	12110
11400704	12111
1471682	12112
10161363	12113
2358091	12114
14129999	12115
2182796	12116
2767433	12117
388635	12118
12522894	12119
4850589	12120
1683758	12121
981830	12122
6549661	12123
4802776	12124
8518171	12125
515791	12126
3061505	12127
958896	12128
6605046	12129
12073744	12130
2599939	12131
13343917	12132
278810	12133
5674584	12134
5898035	12135
10197392	12136
12367611	12137
835267	12138
9601571	12139
2103406	12140
8040762	12141
9620078	12142
3865949	12143
2660164	12144
3717750	12145
11668117	12146
447158	12147
3884072	12148
7009640	12149
9028062	12150
1328705	12151
6200178	12152
12485122	12153
13490909	12154
6590885	12155
73525	12156
765193	12157
5088324	12158
3838160	12159
1420765	12160
11887119	12161
10422871	12162
10172793	12163
7131854	12164
5983217	12165
3888605	12166
1158022	12167
3569964	12168
13179972	12169
11599694	12170
2066304	12171
476788	12172
10120816	12173
848420	12174
4783724	12175
7545303	12176
2457756	12177
2739861	12178
8889400	12179
7429976	12180
1801753	12181
14025755	12182
8014615	12183
8814474	12184
6856568	12185
1608086	12186
12193665	12187
2924023	12188
9836160	12189
11347080	12190
12007766	12191
1162257	12192
5898171	12193
1985029	12194
4663763	12195
2717362	12196
2632940	12197
6604319	12198
2443808	12199
467995	12200
536304	12201
12239100	12202
5527085	12203
7643026	12204
11099729	12205
1784427	12206
14643793	12207
879607	12208
10732010	12209
7461050	12210
1794363	12211
5018785	12212
2016358	12213
935005	12214
13563746	12215
2053829	12216
10018532	12217
9681973	12218
9409752	12219
8453464	12220
2465297	12221
260051	12222
10299250	12223
1545303	12224
2770717	12225
2713992	12226
1884383	12227
3077958	12228
3772269	12229
694641	12230
6318062	12231
1886728	12232
683771	12233
172073	12234
9286318	12235
12351600	12236
13489037	12237
2459173	12238
1834213	12239
1506812	12240
9714429	12241
3787523	12242
11460281	12243
8141092	12244
8065234	12245
1726879	12246
11813309	12247
140900	12248
11544314	12249
2159117	12250
8993288	12251
1478603	12252
4827652	12253
12288598	12254
1232298	12255
961001	12256
7454452	12257
5902545	12258
12532886	12259
4883614	12260
34115	12261
12475035	12262
9103648	12263
167824	12264
1134238	12265
3511175	12266
10374849	12267
2460817	12268
5999266	12269
1165579	12270
680485	12271
2176747	12272
5453145	12273
5207570	12274
10460286	12275
10142391	12276
10648237	12277
6964247	12278
857784	12279
129743	12280
5204004	12281
13462191	12282
967098	12283
2353709	12284
2277303	12285
7015510	12286
1837744	12287
6876309	12288
1837746	12289
8597727	12290
465291	12291
11907689	12292
1882714	12293
5039106	12294
7011209	12295
8851034	12296
1645093	12297
9193282	12298
14542579	12299
2454999	12300
3748162	12301
11746776	12302
2198532	12303
14666510	12304
10207514	12305
11714618	12306
8260961	12307
3748456	12308
3283827	12309
4484432	12310
9153710	12311
14464005	12312
9293917	12313
8647945	12314
5149325	12315
2006656	12316
387657	12317
7487955	12318
764902	12319
2900160	12320
1458842	12321
1976146	12322
9433442	12323
10408552	12324
1033458	12325
7578363	12326
2223238	12327
6515662	12328
12316853	12329
7216083	12330
12647560	12331
8197386	12332
2527294	12333
2537847	12334
11608250	12335
14747587	12336
12620196	12337
11127752	12338
12162181	12339
13607985	12340
1035853	12341
3398467	12342
9754907	12343
15052970	12344
2081060	12345
963570	12346
12516828	12347
8856266	12348
684480	12349
4391569	12350
1498041	12351
11654438	12352
744070	12353
10523341	12354
7552729	12355
5968710	12356
4016576	12357
13600404	12358
657728	12359
12346179	12360
7710007	12361
4859177	12362
8406361	12363
12236546	12364
15217308	12365
617095	12366
14980215	12367
1605119	12368
11627168	12369
10274318	12370
12626353	12371
14814616	12372
10182499	12373
7342049	12374
8102402	12375
2180797	12376
7407272	12377
11734872	12378
2424085	12379
2586619	12380
9920106	12381
13137409	12382
2052226	12383
9055906	12384
530442	12385
1872645	12386
1630532	12387
1630533	12388
9927451	12389
4833687	12390
14655371	12391
2021921	12392
10404242	12393
11525955	12394
2406916	12395
7582609	12396
13463490	12397
9758885	12398
7370671	12399
1389776	12400
2168699	12401
5779371	12402
331531	12403
13548734	12404
2618149	12405
4985198	12406
2521241	12407
2577061	12408
5542052	12409
6744154	12410
9243405	12411
900726	12412
5702726	12413
8761244	12414
3407122	12415
8627919	12416
11277500	12417
8040008	12418
8032594	12419
11120834	12420
8139795	12421
5207963	12422
3473966	12423
8877382	12424
7127006	12425
1916214	12426
10749123	12427
12381931	12428
2035656	12429
854150	12430
12612410	12431
5227572	12432
11759224	12433
2638960	12434
12736064	12435
12106540	12436
911261	12437
1627355	12438
9934921	12439
14287113	12440
7919310	12441
8031386	12442
14155274	12443
2688443	12444
2644113	12445
6975132	12446
208943	12447
2054502	12448
9997212	12449
5573602	12450
12126911	12451
400883	12452
2196948	12453
10141590	12454
1248205	12455
13373214	12456
13001743	12457
13858045	12458
9491966	12459
360501	12460
1871699	12461
1106377	12462
8873269	12463
1218327	12464
12708654	12465
9471638	12466
1633250	12467
1030397	12468
6330528	12469
11270577	12470
8710678	12471
4077734	12472
1521756	12473
7206096	12474
10564098	12475
4737234	12476
418903	12477
12272432	12478
14446161	12479
6768735	12480
